rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605266462242929597,472880200,1,24,"[0, 0]",,0,2,26,39,297,0,6430,0,3,17,18,119,0,4628,0,4,31,50,74,-20,6431,0,5,0,5,296,0,4625,0,6,32,51,229,-3,6431,0,7,24,30,175,0,4628,0,9,31,84,183,-30,6431,0,16,26,13,77,-6,2334,0,26,25,16,43,-28,6428,0,29,0,8,353,0,4625,0,30,17,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,18,86,-47,6428,6,5,35,68,61,-2,6431,6,6,31,42,283,53,6431,6,13,0,4,6,0,4625,6,14,31,37,49,35,6431,6,15,28,36,117,63,6431,6,16,21,1,161,0,4628,6,20,26,14,213,0,4628,6,21,34,42,272,-20,6431,6,22,32,27,333,46,6431
1605266464242898004,472882200,1,24,"[0, 0]",,0,2,26,39,297,22,6430,0,3,18,18,119,0,4628,0,4,31,50,74,-22,6431,0,5,0,5,296,0,4625,0,6,33,51,229,-1,6431,0,7,24,30,175,0,4628,0,9,31,84,183,-3,6431,0,16,23,13,77,-10,2332,0,26,25,16,43,-36,6428,0,29,0,8,353,0,4625,0,30,17,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,18,86,-42,6428,6,5,35,68,61,-1,6431,6,6,31,42,283,-4,6431,6,13,0,4,6,0,4625,6,14,31,37,49,36,6431,6,15,28,36,117,68,6431,6,16,18,1,161,0,4628,6,20,27,14,213,0,4628,6,21,34,42,272,-16,6431,6,22,32,27,333,21,6431
1605266466246508921,472884200,1,24,"[0, 0]",,0,2,26,39,297,27,6430,0,3,18,18,119,0,4628,0,4,31,50,74,-26,6431,0,5,0,6,296,0,4625,0,6,33,51,229,0,6431,0,7,25,30,175,0,4628,0,9,31,84,182,0,6431,0,16,23,13,77,-30,2332,0,26,25,16,43,-19,6428,0,29,0,8,353,0,4625,0,30,17,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,18,86,-38,6428,6,5,35,68,61,0,6431,6,6,31,42,283,-7,6431,6,13,0,4,6,0,4625,6,14,31,37,49,34,6431,6,15,28,36,117,70,6431,6,16,19,1,161,0,4628,6,20,27,14,213,0,4630,6,21,34,42,272,-16,6431,6,22,32,27,333,20,6431
1605266468244822274,472886200,1,24,"[0, 0]",,0,2,26,39,297,8,6430,0,3,18,18,119,0,4628,0,4,31,50,74,1,6431,0,5,0,6,296,0,4625,0,6,33,51,229,-3,6431,0,7,25,30,175,0,4628,0,9,30,84,182,-38,6431,0,16,23,13,77,-29,2332,0,26,26,16,43,-25,6428,0,29,0,8,353,0,4625,0,30,16,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,18,86,-33,6428,6,5,35,68,61,-3,6431,6,6,31,42,283,0,6431,6,13,0,4,6,0,4625,6,14,31,37,49,31,6431,6,15,28,36,117,90,6431,6,16,17,1,161,0,4628,6,20,27,14,213,-57,6430,6,21,34,42,272,-16,6431,6,22,32,27,333,18,6431
1605266470244626175,472888200,1,24,"[0, 0]",,0,2,27,39,297,-10,6430,0,3,17,18,119,0,4628,0,4,31,50,74,12,6431,0,5,0,6,296,0,4625,0,6,33,51,229,-2,6431,0,7,25,30,175,0,4628,0,9,31,84,182,-36,6431,0,16,23,13,77,-23,2332,0,26,25,16,43,-18,6428,0,29,0,8,353,0,4625,0,30,16,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-39,6428,6,5,35,68,61,0,6431,6,6,31,42,283,4,6431,6,13,0,4,6,0,4625,6,14,31,37,49,33,6431,6,15,28,36,117,100,6431,6,16,16,1,161,0,4628,6,20,27,14,213,-103,6430,6,21,34,42,272,-15,6431,6,22,32,27,333,16,6431
1605266472243896215,472890200,1,24,"[0, 0]",,0,2,27,39,297,-14,6431,0,3,17,18,119,0,4628,0,4,31,50,74,-36,6431,0,5,0,6,296,0,4625,0,6,33,51,229,-2,6431,0,7,24,30,175,0,4628,0,9,30,84,182,-37,6431,0,16,24,13,77,7,2332,0,26,25,16,43,9,6428,0,29,0,8,353,0,4625,0,30,17,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-41,6428,6,5,35,68,61,3,6431,6,6,31,42,283,6,6431,6,13,0,4,6,0,4625,6,14,30,37,49,33,6431,6,15,28,36,117,134,6431,6,16,18,1,161,0,4628,6,20,27,14,213,-137,6431,6,21,34,42,272,-13,6431,6,22,32,27,333,14,6431
1605266474238856991,472892200,1,24,"[0, 0]",,0,2,26,39,297,16,6431,0,3,17,18,119,0,4628,0,4,31,50,74,-44,6431,0,5,0,6,296,0,4625,0,6,33,51,229,2,6431,0,7,25,30,175,0,4628,0,9,31,84,182,-19,6431,0,16,24,13,77,-15,2332,0,26,25,16,43,-3,6428,0,29,0,8,353,0,4625,0,30,19,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-46,6428,6,5,35,68,61,-2,6431,6,6,31,42,283,89,6431,6,13,0,4,6,0,4625,6,14,30,37,49,23,6431,6,15,28,36,117,106,6431,6,16,19,1,161,0,4628,6,20,27,14,213,-139,6431,6,21,34,42,272,-10,6431,6,22,32,27,333,12,6431
1605266476244886574,472894200,1,24,"[0, 0]",,0,2,26,39,297,10,6431,0,3,17,18,119,0,4628,0,4,31,50,74,-43,6431,0,5,0,6,296,0,4625,0,6,33,51,229,2,6431,0,7,25,30,175,0,4628,0,9,31,84,182,-18,6431,0,16,24,13,77,-15,2332,0,26,26,16,43,-9,6428,0,29,0,8,353,0,4625,0,30,20,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-78,6428,6,5,35,68,61,-3,6431,6,6,31,43,283,71,6431,6,13,0,4,6,0,4625,6,14,31,37,49,60,6431,6,15,28,36,117,95,6431,6,16,20,1,161,0,4628,6,20,26,14,213,-123,6431,6,21,34,42,272,-8,6431,6,22,32,27,333,11,6431
1605266478245017913,472896200,1,24,"[0, 0]",,0,2,26,39,297,-35,6431,0,3,17,18,119,0,4628,0,4,31,50,74,-41,6431,0,5,0,6,296,0,4625,0,6,33,51,229,-1,6431,0,7,25,30,175,0,4628,0,9,31,84,182,-13,6431,0,16,23,13,77,0,2332,0,26,26,16,43,-19,6430,0,29,0,8,353,0,4625,0,30,20,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-58,6428,6,5,35,68,61,-3,6431,6,6,31,43,283,64,6431,6,13,0,4,6,0,4625,6,14,31,37,49,42,6431,6,15,29,36,117,100,6431,6,16,22,1,161,0,4628,6,20,26,14,213,-102,6431,6,21,34,42,272,-8,6431,6,22,32,27,333,9,6431
1605266480245651308,472898200,1,24,"[0, 0]",,0,2,26,39,297,-23,6431,0,3,14,18,119,0,4627,0,4,31,50,74,-37,6431,0,5,0,6,296,0,4625,0,6,33,51,229,-1,6431,0,7,25,30,175,0,4628,0,9,31,84,182,-33,6431,0,16,23,13,77,-4,2332,0,26,26,16,43,8,6430,0,29,0,8,353,0,4625,0,30,20,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-49,6428,6,5,35,68,61,-2,6431,6,6,31,43,283,33,6431,6,13,0,4,6,0,4625,6,14,31,37,49,46,6431,6,15,28,36,117,123,6431,6,16,22,1,161,0,4628,6,20,25,14,213,-75,6431,6,21,34,42,272,-11,6431,6,22,32,27,333,12,6431
1605266482243161436,472900200,1,24,"[0, 0]",,0,2,26,39,297,28,6431,0,3,15,18,119,0,4628,0,4,31,50,74,-35,6431,0,5,0,6,296,0,4625,0,6,33,51,229,-2,6431,0,7,25,30,175,0,4628,0,9,31,84,182,-55,6431,0,16,23,13,77,-23,2332,0,26,26,16,43,-21,6430,0,29,0,8,353,0,4625,0,30,20,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-68,6430,6,5,35,68,61,0,6431,6,6,31,43,283,33,6431,6,13,0,4,6,0,4625,6,14,31,37,49,48,6431,6,15,29,36,117,78,6431,6,16,22,1,161,0,4628,6,20,25,14,213,-74,6431,6,21,34,42,272,-13,6431,6,22,32,27,333,10,6431
1605266484242752519,472902200,1,24,"[0, 0]",,0,2,26,39,297,21,6431,0,3,16,18,119,0,4628,0,4,31,50,74,-34,6431,0,5,0,6,296,0,4625,0,6,33,50,229,-1,6431,0,7,25,30,175,0,4628,0,9,31,84,181,-17,6431,0,16,24,13,77,-26,2332,0,26,26,16,43,-9,6431,0,29,0,8,353,0,4625,0,30,21,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-45,6430,6,5,36,68,61,0,6431,6,6,31,43,283,36,6431,6,13,0,4,6,0,4625,6,14,31,37,49,74,6431,6,15,29,36,117,99,6431,6,16,21,1,161,0,4628,6,20,24,14,213,-102,6428,6,21,34,42,272,-11,6431,6,22,31,27,333,11,6431
1605266486244365806,472904200,1,24,"[0, 0]",,0,2,26,39,297,-20,6431,0,3,14,18,119,0,4628,0,4,31,50,74,-32,6431,0,5,0,6,296,0,4625,0,6,33,50,229,0,6431,0,7,26,30,175,0,4628,0,9,30,84,181,13,6431,0,16,24,13,77,-16,2332,0,26,26,16,43,-6,6428,0,29,0,8,353,0,4625,0,30,21,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-29,6428,6,5,35,68,61,-5,6431,6,6,31,43,283,36,6431,6,13,0,4,6,0,4625,6,14,31,37,49,95,6431,6,15,29,36,117,118,6431,6,16,22,1,161,0,4628,6,20,25,14,213,-94,6428,6,21,34,42,272,-14,6431,6,22,32,27,333,7,6431
1605266488242108456,472906200,1,24,"[0, 0]",,0,2,27,39,297,-2,6431,0,3,15,18,119,0,4628,0,4,31,50,74,-36,6431,0,5,0,6,296,0,4625,0,6,33,50,229,0,6431,0,7,25,30,175,0,4628,0,9,30,84,181,-36,6431,0,16,24,13,77,-11,2332,0,26,26,16,43,-31,6428,0,29,0,8,353,0,4625,0,30,20,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-34,6428,6,5,35,68,61,-5,6431,6,6,31,43,283,34,6431,6,13,0,4,6,0,4625,6,14,31,37,49,110,6431,6,15,29,36,117,64,6431,6,16,21,1,161,0,4628,6,20,25,14,213,-92,6428,6,21,34,42,272,-11,6431,6,22,31,27,333,8,6431
1605266490243191437,472908200,1,24,"[0, 0]",,0,2,26,39,297,29,6428,0,3,15,18,119,0,4628,0,4,31,50,74,-44,6431,0,5,0,6,296,0,4625,0,6,32,50,229,2,6431,0,7,25,30,175,0,4628,0,9,30,84,181,-25,6431,0,16,23,13,77,25,2332,0,26,26,16,43,-45,6428,0,29,0,8,353,0,4625,0,30,20,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-56,6428,6,5,35,68,61,-9,6431,6,6,31,43,283,34,6431,6,13,0,4,6,0,4625,6,14,31,37,49,117,6431,6,15,29,36,117,110,6431,6,16,21,1,161,0,4628,6,20,25,14,213,-87,6428,6,21,34,42,271,-9,6431,6,22,31,27,333,10,6431
1605266492243901423,472910200,1,24,"[0, 0]",,0,2,26,39,297,17,6428,0,3,11,18,119,0,4628,0,4,31,50,74,-49,6431,0,5,0,6,296,0,4625,0,6,33,50,229,4,6431,0,7,25,30,175,0,4628,0,9,31,84,181,-44,6431,0,16,23,13,77,24,2332,0,26,26,16,43,-41,6428,0,29,0,8,353,0,4625,0,30,19,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-71,6428,6,5,35,68,61,-8,6431,6,6,31,43,283,29,6431,6,13,0,4,6,0,4625,6,14,31,37,49,86,6431,6,15,29,36,117,73,6431,6,16,21,1,161,0,4628,6,20,25,14,213,-67,6428,6,21,34,42,271,-8,6431,6,22,32,27,333,7,6431
1605266494244158895,472912200,1,24,"[0, 0]",,0,2,27,39,297,-20,6430,0,3,13,18,119,0,4628,0,4,31,50,74,-41,6431,0,5,0,6,296,0,4625,0,6,32,50,229,4,6431,0,7,25,30,175,0,4628,0,9,30,84,181,-75,6431,0,16,23,13,77,9,2332,0,26,25,16,43,-7,6428,0,29,0,8,353,0,4625,0,30,18,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-64,6428,6,5,36,67,61,-9,6431,6,6,31,43,283,28,6431,6,13,0,4,6,0,4625,6,14,31,37,49,83,6431,6,15,30,36,117,36,6431,6,16,20,1,161,0,4628,6,20,24,14,213,-88,6428,6,21,34,42,271,-4,6431,6,22,32,27,333,4,6431
1605266496241760017,472914200,1,24,"[0, 0]",,0,2,27,39,297,-33,6430,0,3,13,18,119,0,4628,0,4,31,50,74,-19,6431,0,5,0,6,296,0,4625,0,6,32,50,229,19,6431,0,7,24,31,175,0,4628,0,9,31,84,181,-22,6431,0,16,24,13,77,-3,2332,0,26,25,16,43,-24,6428,0,29,0,8,353,0,4625,0,30,18,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-58,6428,6,5,35,67,61,-10,6431,6,6,31,43,283,52,6431,6,13,0,4,6,0,4625,6,14,31,37,49,75,6431,6,15,30,36,117,70,6431,6,16,21,1,161,0,4628,6,20,23,14,213,-116,6428,6,21,34,42,271,-5,6431,6,22,31,27,333,4,6431
1605266498244160495,472916200,1,24,"[0, 0]",,0,2,26,39,297,0,6430,0,3,15,18,119,0,4628,0,4,31,50,74,-51,6431,0,5,0,6,296,0,4625,0,6,33,50,229,5,6431,0,7,24,31,175,0,4628,0,9,31,84,180,-27,6431,0,16,24,13,77,-4,2332,0,26,25,16,43,-42,6428,0,29,0,8,353,0,4625,0,30,18,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-55,6428,6,5,35,67,61,-9,6431,6,6,31,43,283,56,6431,6,13,0,4,6,0,4625,6,14,31,37,49,70,6431,6,15,30,36,117,19,6431,6,16,22,1,161,0,4628,6,20,22,14,213,-64,6428,6,21,34,42,271,-10,6431,6,22,31,27,333,4,6431
1605266500240665161,472918200,1,24,"[0, 0]",,0,2,26,39,297,-13,6430,0,3,15,18,119,0,4628,0,4,31,50,74,-59,6431,0,5,0,6,296,0,4625,0,6,32,50,229,5,6431,0,7,23,31,175,0,4628,0,9,30,84,180,-28,6431,0,16,24,13,77,11,2332,0,26,26,16,43,-33,6428,0,29,0,8,353,0,4625,0,30,19,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-57,6428,6,5,36,67,61,-11,6431,6,6,31,43,283,62,6431,6,13,0,4,6,0,4625,6,14,31,37,49,73,6431,6,15,31,36,117,15,6431,6,16,23,1,161,0,4628,6,20,21,14,213,-49,6428,6,21,34,42,271,-6,6431,6,22,32,27,333,4,6431
1605266502243131916,472920200,1,24,"[0, 0]",,0,2,27,39,297,-33,6431,0,3,15,17,119,0,4628,0,4,31,50,74,-39,6431,0,5,0,6,296,0,4625,0,6,32,50,229,6,6431,0,7,23,31,175,0,4628,0,9,30,84,180,-16,6431,0,16,23,13,77,11,2332,0,26,26,16,43,-47,6428,0,29,0,8,353,0,4625,0,30,20,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-68,6428,6,5,36,67,61,-12,6431,6,6,31,43,283,81,6431,6,13,0,4,6,0,4625,6,14,31,37,49,87,6431,6,15,31,36,117,0,6431,6,16,23,2,161,0,4628,6,20,20,14,213,-32,6428,6,21,34,42,271,-2,6431,6,22,31,27,333,1,6431
1605266504245113165,472922200,1,24,"[0, 0]",,0,2,27,39,297,-54,6431,0,3,14,17,119,0,4628,0,4,31,50,74,-24,6431,0,5,0,6,296,0,4625,0,6,32,50,229,9,6431,0,7,23,31,175,0,4628,0,9,30,84,180,-7,6431,0,16,23,13,77,-16,2332,0,26,25,16,43,-28,6428,0,29,0,8,353,0,4625,0,30,21,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-79,6428,6,5,36,67,61,-9,6431,6,6,31,43,283,37,6431,6,13,0,4,6,0,4625,6,14,31,37,49,79,6431,6,15,31,36,117,29,6431,6,16,24,2,161,0,4628,6,20,18,14,213,-35,6428,6,21,34,42,271,2,6431,6,22,31,27,333,-1,6431
1605266506242877500,472924200,1,24,"[0, 0]",,0,2,26,39,297,-26,6428,0,3,15,17,119,0,4628,0,4,31,50,74,-30,6431,0,5,0,6,296,0,4625,0,6,32,50,229,9,6431,0,7,23,31,175,0,4628,0,9,30,84,180,-11,6431,0,16,23,13,77,-4,2332,0,26,25,16,43,-28,6428,0,29,0,8,353,0,4625,0,30,21,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-67,6428,6,5,36,67,61,-14,6431,6,6,31,43,283,35,6431,6,13,0,4,6,0,4625,6,14,31,37,49,77,6431,6,15,31,36,117,11,6431,6,16,25,2,161,0,4628,6,20,17,14,213,-12,6428,6,21,34,42,271,0,6431,6,22,31,27,333,-1,6431
1605266508243890166,472926200,1,24,"[0, 0]",,0,2,26,39,297,-11,6430,0,3,15,17,119,0,4628,0,4,31,50,74,-23,6431,0,5,0,6,296,0,4625,0,6,32,50,229,9,6431,0,7,23,31,175,0,4628,0,9,30,84,180,-20,6431,0,16,23,13,77,-20,2332,0,26,25,16,43,-24,6428,0,29,0,8,353,0,4625,0,30,22,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-66,6428,6,5,36,67,61,-16,6431,6,6,31,43,284,36,6431,6,13,0,4,6,0,4625,6,14,31,37,49,79,6431,6,15,31,36,117,9,6431,6,16,25,2,161,0,4628,6,20,16,14,213,-11,6428,6,21,34,42,271,3,6431,6,22,31,27,333,29,6431
1605266510244214025,472928200,1,24,"[0, 0]",,0,2,26,39,297,-16,6430,0,3,16,17,119,0,4628,0,4,31,50,74,-29,6431,0,5,0,6,296,0,4625,0,6,32,50,229,8,6431,0,7,23,31,175,0,4628,0,9,30,84,180,-17,6431,0,16,23,13,77,-37,2332,0,26,25,16,43,-11,6428,0,29,0,8,353,0,4625,0,30,23,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-57,6428,6,5,35,67,61,-16,6431,6,6,31,43,284,45,6430,6,13,0,4,6,0,4625,6,14,31,37,49,73,6431,6,15,30,36,117,12,6431,6,16,25,2,161,0,4628,6,20,15,14,213,-21,6428,6,21,34,42,271,0,6431,6,22,31,27,333,24,6431
1605266512244159258,472930200,1,24,"[0, 0]",,0,2,26,39,297,-2,6430,0,3,14,17,119,0,4628,0,4,31,50,74,-28,6431,0,5,0,6,296,0,4625,0,6,32,50,229,14,6431,0,7,21,31,175,0,4628,0,9,30,84,180,-6,6431,0,16,23,13,77,-34,2332,0,26,25,16,43,5,6428,0,29,0,8,353,0,4625,0,30,23,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-60,6428,6,5,36,67,61,-17,6431,6,6,31,43,284,35,6430,6,13,0,4,6,0,4625,6,14,31,37,49,70,6431,6,15,30,36,117,13,6431,6,16,25,2,161,0,4628,6,20,15,14,213,19,6428,6,21,34,42,271,2,6431,6,22,31,27,333,-17,6431
1605266514243040385,472932200,1,24,"[0, 0]",,0,2,26,39,297,12,6431,0,3,13,17,119,0,4628,0,4,31,50,74,-30,6431,0,5,0,6,296,0,4625,0,6,33,50,229,13,6431,0,7,21,31,175,0,4628,0,9,30,84,180,-35,6431,0,16,23,13,77,-14,2332,0,26,24,16,43,2,6428,0,29,0,8,353,0,4625,0,30,22,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-73,6428,6,5,36,67,61,-16,6431,6,6,31,43,284,42,6430,6,13,0,4,6,0,4625,6,14,31,37,48,66,6431,6,15,30,36,117,26,6431,6,16,25,2,161,0,4628,6,20,16,14,213,32,6428,6,21,34,42,271,1,6431,6,22,31,27,333,-11,6431
1605266516244004419,472934200,1,24,"[0, 0]",,0,2,26,39,297,16,6428,0,3,16,17,119,0,4628,0,4,31,50,74,-19,6431,0,5,0,6,296,0,4625,0,6,32,50,229,11,6431,0,7,21,31,175,0,4628,0,9,30,84,179,9,6431,0,16,23,13,77,-11,2332,0,26,25,16,43,-19,6428,0,29,0,8,353,0,4625,0,30,20,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-79,6428,6,5,36,67,61,-21,6431,6,6,31,43,284,42,6430,6,13,0,4,6,0,4625,6,14,31,37,48,40,6431,6,15,30,36,117,30,6431,6,16,25,2,161,0,4628,6,20,15,14,213,54,6428,6,21,34,42,271,-2,6431,6,22,31,27,332,-23,6431
1605266518243522197,472936200,1,24,"[0, 0]",,0,2,26,39,297,8,6428,0,3,16,17,119,0,4628,0,4,31,50,74,-30,6431,0,5,0,6,296,0,4625,0,6,32,50,229,14,6431,0,7,20,31,175,0,4628,0,9,30,84,179,-21,6431,0,16,22,13,77,-38,2332,0,26,25,16,43,-20,6428,0,29,0,8,353,0,4625,0,30,19,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,17,86,-77,6428,6,5,36,67,61,-23,6431,6,6,31,43,284,45,6431,6,13,0,4,6,0,4625,6,14,31,37,48,45,6431,6,15,30,36,117,5,6431,6,16,25,2,161,0,4628,6,20,14,14,213,61,6428,6,21,34,42,271,-3,6431,6,22,31,27,332,-20,6431
1605266520243329646,472938200,1,24,"[0, 0]",,0,2,26,39,297,-22,6428,0,3,15,17,119,0,4628,0,4,31,50,74,-23,6431,0,5,0,6,296,0,4625,0,6,32,50,229,14,6431,0,7,19,31,175,0,4628,0,9,29,84,179,9,6431,0,16,21,13,77,-42,2332,0,26,25,16,43,-30,6428,0,29,0,8,353,0,4625,0,30,19,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-87,6428,6,5,36,67,62,-24,6431,6,6,31,43,284,24,6431,6,13,0,3,6,0,4625,6,14,31,37,48,82,6431,6,15,30,36,117,39,6431,6,16,24,2,161,0,4628,6,20,12,14,213,89,6428,6,21,34,42,271,-3,6431,6,22,31,27,332,-21,6431
1605266522242940230,472940200,1,24,"[0, 0]",,0,2,25,39,297,-6,6428,0,3,17,17,119,0,4628,0,4,31,50,74,-2,6431,0,5,0,6,296,0,4625,0,6,32,50,229,13,6431,0,7,19,31,175,0,4628,0,9,30,84,179,-65,6430,0,16,22,13,77,-61,2332,0,26,24,16,43,-12,6428,0,29,0,8,353,0,4625,0,30,18,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-83,6428,6,5,36,67,62,-21,6431,6,6,31,43,284,37,6431,6,13,0,3,6,0,4625,6,14,31,37,48,94,6431,6,15,29,36,117,69,6431,6,16,23,2,161,0,4628,6,20,13,14,213,148,6428,6,21,34,42,271,-5,6431,6,22,31,27,332,-22,6431
1605266524242617282,472942200,1,24,"[0, 0]",,0,2,26,39,297,-20,6428,0,3,17,17,119,0,4628,0,4,31,50,74,-36,6431,0,5,0,6,296,0,4625,0,6,32,50,229,11,6431,0,7,19,31,175,0,4628,0,9,29,84,179,-34,6430,0,16,22,13,77,-48,2332,0,26,25,16,43,-12,6428,0,29,0,8,352,0,4625,0,30,17,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,17,86,-88,6428,6,5,36,67,62,-18,6431,6,6,31,43,284,-12,6431,6,13,0,3,6,0,4625,6,14,31,37,48,87,6431,6,15,29,36,117,76,6431,6,16,23,2,161,0,4628,6,20,14,14,213,121,6428,6,21,34,42,271,-7,6431,6,22,31,27,332,-35,6431
1605266526240557995,472944200,1,24,"[0, 0]",,0,2,26,39,297,-25,6428,0,3,16,17,119,0,4628,0,4,31,50,74,-15,6431,0,5,0,6,296,0,4625,0,6,32,50,229,-12,6431,0,7,18,31,175,0,4628,0,9,29,84,179,-26,6430,0,16,22,13,77,-27,2332,0,26,24,16,43,-31,6428,0,29,0,8,352,0,4625,0,30,17,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,27,17,86,-93,6428,6,5,36,67,62,-16,6431,6,6,31,43,284,34,6431,6,13,0,3,6,0,4625,6,14,31,37,48,87,6431,6,15,29,36,117,45,6431,6,16,23,2,161,0,4628,6,20,17,14,213,115,6428,6,21,35,42,271,-9,6431,6,22,31,27,332,-18,6431
1605266528243252943,472946200,1,24,"[0, 0]",,0,2,26,39,297,-45,6428,0,3,16,17,120,0,4628,0,4,31,50,74,6,6431,0,5,0,6,296,0,4625,0,6,32,50,229,30,6431,0,7,15,31,175,0,4628,0,9,29,84,179,14,6430,0,16,22,13,77,10,2332,0,26,24,16,43,-43,6428,0,29,0,8,352,0,4625,0,30,19,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,27,17,86,-112,6428,6,5,36,67,62,-18,6431,6,6,31,43,284,8,6431,6,13,0,3,6,0,4625,6,14,31,37,48,82,6431,6,15,29,36,117,111,6431,6,16,23,2,161,0,4628,6,20,18,14,213,131,6428,6,21,35,42,271,-11,6431,6,22,31,27,332,18,6431
1605266530242619726,472948200,1,24,"[0, 0]",,0,2,25,39,297,-1,6428,0,3,16,17,120,0,4628,0,4,31,50,74,-7,6431,0,5,0,6,296,0,4625,0,6,32,50,229,34,6431,0,7,13,31,175,0,4628,0,9,29,84,178,14,6430,0,16,22,13,77,15,2332,0,26,23,16,43,-44,6428,0,29,0,8,352,0,4625,0,30,19,7,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,27,17,86,-120,6430,6,5,36,67,62,-19,6431,6,6,31,43,284,2,6431,6,13,0,3,6,0,4625,6,14,31,37,48,78,6431,6,15,29,36,117,11,6431,6,16,23,2,161,0,4628,6,20,18,14,213,126,6428,6,21,35,42,271,-17,6431,6,22,31,27,332,4,6431
