rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605262094445118178,468512400,1,23,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-17,6430,0,4,25,77,126,-21,6428,0,6,26,54,287,35,6430,0,9,27,50,219,10,6431,0,17,19,17,237,0,4627,0,25,0,5,351,0,4625,0,26,16,5,71,0,4628,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-28,6431,6,5,33,69,282,21,6431,6,6,19,11,259,-44,6428,6,12,0,0,350,0,4625,6,13,23,26,32,0,4628,6,14,25,27,93,69,6428,6,15,24,2,136,0,4628,6,19,17,8,186,0,4628,6,20,20,51,233,0,4628,6,21,28,36,322,-62,6431
1605262096445292463,468514400,1,23,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-26,6430,0,4,25,77,126,-13,6428,0,6,26,54,286,43,6430,0,9,26,50,219,-1,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,16,5,71,0,4628,0,31,19,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-37,6431,6,5,33,69,282,18,6431,6,6,20,11,259,-58,6428,6,12,0,0,350,0,4625,6,13,22,26,32,0,4628,6,14,25,27,93,67,6428,6,15,23,2,136,0,4628,6,19,17,8,186,0,4628,6,20,20,51,233,0,4628,6,21,28,36,322,-21,6431
1605262098445864709,468516400,1,23,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-20,6430,0,4,25,77,126,-23,6428,0,6,26,54,286,58,6430,0,9,26,50,219,2,6431,0,17,20,17,237,0,4628,0,25,0,5,351,0,4625,0,26,14,5,71,0,4628,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-71,6431,6,5,33,69,282,14,6431,6,6,20,11,259,-67,6428,6,12,0,0,350,0,4625,6,13,24,26,32,0,4628,6,14,25,27,93,63,6428,6,15,23,2,136,0,4628,6,19,16,8,186,0,4628,6,20,19,51,233,0,4628,6,21,28,36,322,-3,6431
1605262100445165835,468518400,1,23,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-22,6430,0,4,25,77,126,-17,6428,0,6,26,54,286,56,6430,0,9,27,50,219,26,6431,0,17,20,17,237,0,4628,0,25,0,5,351,0,4625,0,26,13,5,71,0,4628,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-56,6431,6,5,33,69,282,13,6431,6,6,20,11,259,-78,6428,6,12,0,0,349,0,4625,6,13,23,26,32,0,4628,6,14,25,27,93,64,6428,6,15,23,2,136,0,4628,6,19,17,8,186,0,4628,6,20,19,51,233,0,4628,6,21,28,36,322,3,6431
1605262102446628850,468520400,1,23,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-19,6430,0,4,25,77,126,-2,6428,0,6,26,54,286,53,6430,0,9,27,50,219,5,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,14,5,71,0,4628,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-21,6431,6,5,33,69,282,12,6431,6,6,20,11,259,-79,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,25,27,93,69,6428,6,15,24,2,136,0,4628,6,19,17,8,186,0,4628,6,20,19,51,233,0,4628,6,21,28,36,322,-11,6431
1605262104446255939,468522400,1,23,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-3,6431,0,4,25,77,126,18,6428,0,6,26,54,286,58,6431,0,9,26,50,219,19,6431,0,17,20,17,237,0,4628,0,25,0,5,351,0,4625,0,26,12,5,71,0,4628,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-105,6431,6,5,33,69,282,9,6431,6,6,21,11,259,-68,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,25,27,93,70,6428,6,15,23,2,136,0,4628,6,19,16,8,186,0,4628,6,20,20,51,233,0,4628,6,21,28,36,322,41,6431
1605262106446171003,468524400,1,23,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,31,6431,0,4,25,77,126,16,6428,0,6,26,54,286,43,6431,0,9,27,50,219,-7,6431,0,17,20,17,237,0,4628,0,25,0,5,351,0,4625,0,26,11,5,71,0,4628,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-47,6431,6,5,33,69,282,9,6431,6,6,20,11,259,-51,6428,6,12,0,0,349,0,4625,6,13,23,26,32,0,4628,6,14,25,27,93,87,6428,6,15,23,2,136,0,4628,6,19,16,8,186,0,4628,6,20,20,51,233,0,4628,6,21,28,36,322,24,6431
1605262108444579425,468526400,1,23,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,27,6431,0,4,25,77,125,10,6428,0,6,26,54,286,34,6431,0,9,26,51,219,-36,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,5,71,0,4625,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-50,6431,6,5,33,69,282,9,6431,6,6,20,11,259,-54,6428,6,12,0,0,349,0,4625,6,13,23,26,32,0,4628,6,14,25,27,93,77,6428,6,15,23,2,136,0,4628,6,19,15,8,186,0,4628,6,20,20,51,233,0,4628,6,21,28,36,322,13,6431
1605262110444468958,468528400,1,23,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-1,6431,0,4,25,77,125,14,6428,0,6,26,54,286,35,6431,0,9,27,51,219,-33,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,5,71,0,4624,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-48,6431,6,5,33,69,282,9,6431,6,6,19,11,259,-34,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,25,27,93,73,6428,6,15,23,2,136,0,4628,6,19,18,8,186,0,4628,6,20,20,51,233,0,4628,6,21,28,36,322,7,6431
1605262112445953907,468530400,1,23,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,13,6431,0,4,25,77,125,26,6428,0,6,26,54,286,57,6431,0,9,26,51,219,-21,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,5,71,0,4625,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-38,6431,6,5,33,69,282,8,6431,6,6,20,11,259,-46,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,26,27,93,88,6428,6,15,22,2,136,0,4628,6,19,18,8,186,0,4628,6,20,20,51,233,0,4628,6,21,28,36,322,29,6431
1605262114442932654,468532400,1,23,"[0, 0]",,0,2,0,17,317,0,4624,0,3,27,49,104,1,6431,0,4,25,77,125,16,6428,0,6,26,54,286,28,6431,0,9,27,51,219,-32,6431,0,17,18,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,5,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-58,6431,6,5,33,69,282,5,6431,6,6,20,11,259,-38,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,26,27,92,69,6428,6,15,23,2,136,0,4628,6,19,18,8,186,0,4628,6,20,20,51,233,0,4628,6,21,28,36,322,1,6431
1605262116441663972,468534400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-13,6431,0,4,25,77,125,6,6428,0,6,26,54,286,50,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-44,6431,0,17,18,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,5,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,30,50,62,-91,6431,6,5,33,69,282,10,6431,6,6,20,11,259,-36,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,26,27,92,69,6428,6,15,22,2,136,0,4628,6,19,19,8,186,0,4628,6,20,21,51,233,0,4628,6,21,28,36,322,16,6431
1605262118442224725,468536400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-20,6431,0,4,25,77,125,-11,6428,0,6,26,54,286,17,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-17,6431,0,17,18,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,5,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-57,6431,6,5,33,69,282,6,6431,6,6,20,11,259,-42,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,26,27,92,59,6428,6,15,22,2,136,0,4628,6,19,19,8,186,0,4628,6,20,20,51,233,0,4628,6,21,28,36,322,-4,6431
1605262120444561569,468538400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-29,6431,0,4,24,77,125,-14,6428,0,6,26,54,286,6,6428,0,7,0,0,179,0,4625,0,9,26,51,219,-19,6431,0,17,17,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,5,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-62,6431,6,5,33,69,282,6,6431,6,6,21,11,259,-32,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,26,27,92,48,6428,6,15,22,2,136,0,4628,6,19,19,8,186,0,4628,6,20,21,51,233,0,4628,6,21,29,37,322,-14,6431
1605262122443898183,468540400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-42,6431,0,4,25,77,125,-29,6428,0,6,26,54,286,28,6428,0,7,0,0,179,0,4625,0,9,26,51,219,-2,6431,0,17,17,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,5,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-54,6431,6,5,33,69,282,3,6431,6,6,20,11,259,-27,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,26,27,92,59,6428,6,15,21,2,136,0,4628,6,19,20,8,186,0,4628,6,20,21,51,233,0,4628,6,21,28,37,322,-5,6431
1605262124445848563,468542400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,49,104,-3,6431,0,4,25,77,125,-16,6428,0,6,26,54,286,57,6430,0,7,0,0,179,0,4624,0,9,26,51,219,-4,6431,0,17,18,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,5,71,0,4625,0,31,22,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-56,6431,6,5,33,69,282,2,6431,6,6,20,11,259,-23,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,25,27,92,59,6428,6,15,21,2,136,0,4628,6,19,18,8,186,0,4628,6,20,20,51,233,0,4628,6,21,29,37,322,13,6431
1605262126444724440,468544400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,49,104,-30,6431,0,4,25,77,125,-22,6428,0,6,26,54,286,69,6430,0,7,0,0,179,0,4625,0,9,27,51,219,-6,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,5,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-32,6431,6,5,33,69,282,2,6431,6,6,20,11,259,3,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,25,27,92,48,6428,6,15,21,2,136,0,4628,6,19,18,8,186,0,4628,6,20,21,51,233,0,4628,6,21,29,37,321,12,6431
1605262128444679695,468546400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,49,104,-37,6431,0,4,25,77,125,-19,6428,0,6,26,54,286,54,6430,0,7,0,0,179,0,4625,0,9,27,51,219,-3,6431,0,17,18,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-20,6431,6,5,33,69,282,0,6431,6,6,19,11,259,0,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,25,27,92,59,6428,6,15,21,2,136,0,4628,6,19,17,8,186,0,4628,6,20,20,51,233,0,4628,6,21,29,37,321,1,6431
1605262130444095520,468548400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,49,104,-44,6431,0,4,25,77,125,-19,6428,0,6,26,54,286,54,6430,0,7,0,0,179,0,4625,0,9,26,51,219,-3,6431,0,17,18,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-20,6431,6,5,33,69,282,1,6431,6,6,20,11,259,-5,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,25,27,92,56,6428,6,15,19,2,136,0,4628,6,19,18,8,186,0,4628,6,20,20,51,233,0,4628,6,21,29,37,321,-35,6431
1605262132444959593,468550400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-55,6431,0,4,25,77,125,-44,6428,0,6,26,54,286,46,6430,0,7,0,0,179,0,4625,0,9,26,51,219,-12,6431,0,17,18,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,22,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,30,50,62,-12,6431,6,5,33,69,282,3,6431,6,6,18,11,259,-3,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,25,27,92,45,6428,6,15,20,2,136,0,4628,6,19,18,7,186,0,4628,6,20,20,51,233,0,4628,6,21,28,37,321,-37,6431
1605262134443664182,468552400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-48,6431,0,4,25,77,124,-23,6428,0,6,26,54,286,28,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-6,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,30,50,62,-14,6431,6,5,33,69,282,0,6431,6,6,19,11,259,9,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,25,27,92,44,6428,6,15,22,2,136,0,4628,6,19,18,7,186,0,4628,6,20,20,51,233,0,4628,6,21,29,37,321,-3,6431
1605262136443440405,468554400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-20,6431,0,4,25,77,124,-13,6428,0,6,26,54,286,46,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-22,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4624,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-78,6431,6,5,32,69,282,-4,6431,6,6,19,11,259,16,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,25,27,92,32,6428,6,15,21,2,136,0,4628,6,19,19,7,186,0,4628,6,20,20,51,233,0,4628,6,21,29,37,321,-34,6431
1605262138445988220,468556400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,49,104,-20,6431,0,4,25,77,124,42,6428,0,6,26,54,286,28,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-59,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-28,6431,6,5,33,69,282,-5,6431,6,6,19,11,259,0,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,25,27,92,31,6428,6,15,22,2,136,0,4628,6,19,19,7,186,0,4628,6,20,20,51,233,0,4628,6,21,29,37,321,-24,6431
1605262140442712791,468558400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,48,104,-20,6431,0,4,25,77,124,15,6428,0,6,26,54,286,26,6431,0,7,0,0,179,0,4625,0,9,27,51,219,-36,6431,0,17,20,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-53,6431,6,5,33,69,282,-1,6431,6,6,18,11,259,-17,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,25,27,92,22,6428,6,15,23,2,136,0,4628,6,19,20,7,186,0,4628,6,20,20,51,233,0,4628,6,21,29,37,321,-2,6431
1605262142441344462,468560400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,48,104,13,6431,0,4,26,77,124,20,6428,0,6,26,54,286,16,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-53,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-49,6431,6,5,33,69,282,-3,6431,6,6,18,11,259,-49,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,26,27,92,21,6428,6,15,23,2,136,0,4628,6,19,19,7,186,0,4628,6,20,19,51,233,0,4628,6,21,29,37,321,17,6431
1605262144445475666,468562400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,48,104,-4,6431,0,4,26,77,124,-9,6428,0,6,26,54,286,7,6431,0,7,0,0,179,0,4625,0,9,27,51,219,-40,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-40,6431,6,5,33,69,283,1,6431,6,6,19,11,259,-35,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,25,27,92,13,6428,6,15,22,2,136,0,4628,6,19,20,7,186,0,4628,6,20,20,51,233,0,4628,6,21,29,37,321,37,6431
1605262146442755900,468564400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,48,104,-23,6431,0,4,26,77,124,-14,6428,0,6,26,54,286,42,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-28,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-52,6431,6,5,33,69,283,2,6431,6,6,19,11,259,-37,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,26,27,92,10,6428,6,15,20,2,136,0,4628,6,19,20,7,186,0,4628,6,20,19,51,233,0,4628,6,21,28,37,321,31,6431
1605262148444746921,468566400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,48,104,-20,6431,0,4,26,77,124,10,6428,0,6,26,54,286,25,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-34,6431,0,17,19,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,2,73,0,4625,6,4,29,50,62,-34,6431,6,5,33,69,283,2,6431,6,6,19,11,259,-39,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,26,27,92,-6,6428,6,15,20,2,136,0,4628,6,19,19,7,186,0,4628,6,20,19,51,233,0,4628,6,21,28,37,321,13,6431
1605262150444108756,468568400,1,24,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,48,104,-30,6431,0,4,26,77,124,15,6428,0,6,26,54,286,41,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-22,6431,0,17,20,17,237,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,1,73,0,4625,6,4,29,50,62,-39,6431,6,5,33,69,283,-3,6431,6,6,20,11,259,-24,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,26,27,92,-3,6428,6,15,21,2,136,0,4628,6,19,19,7,186,0,4628,6,20,19,51,233,0,4628,6,21,28,37,321,2,6431
1605262152444812564,468570400,1,25,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,48,104,10,6431,0,4,25,77,124,-18,6428,0,6,26,54,286,24,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-26,6431,0,17,20,17,237,0,4628,0,19,0,25,251,0,4625,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,20,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,1,73,0,4625,6,4,29,50,62,-34,6431,6,5,33,69,283,-4,6431,6,6,19,11,259,-42,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,26,27,92,1,6428,6,15,20,2,136,0,4628,6,19,19,7,186,0,4628,6,20,18,51,233,0,4628,6,21,28,37,321,-23,6431
1605262154444351911,468572400,1,25,"[0, 0]",,0,2,0,17,317,0,4625,0,3,27,48,104,-1,6431,0,4,25,77,124,-2,6428,0,6,26,54,286,3,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-19,6431,0,17,20,17,237,0,4628,0,19,22,25,251,0,4627,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,1,73,0,4625,6,4,29,50,62,-61,6431,6,5,33,69,283,0,6431,6,6,18,11,259,-53,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,26,27,92,2,6428,6,15,20,2,136,0,4628,6,19,19,7,186,0,4628,6,20,19,51,233,0,4628,6,21,28,37,321,-14,6431
1605262156444839786,468574400,1,25,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,48,104,-12,6431,0,4,25,77,124,-17,6428,0,6,26,54,286,13,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-25,6431,0,17,20,17,237,0,4628,0,19,22,25,251,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,1,73,0,4625,6,4,29,50,62,-33,6431,6,5,33,69,283,3,6431,6,6,19,11,259,-34,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,26,27,92,-3,6428,6,15,21,2,136,0,4628,6,19,19,7,186,0,4628,6,20,19,51,233,0,4628,6,21,28,37,321,-9,6431
1605262158447296938,468576400,1,25,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,48,104,-3,6431,0,4,25,77,124,-36,6428,0,6,26,54,286,2,6431,0,7,0,0,179,0,4625,0,9,26,51,219,-7,6431,0,17,19,17,237,0,4628,0,19,22,25,251,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,1,73,0,4625,6,4,29,50,62,-6,6431,6,5,32,69,283,8,6431,6,6,18,11,259,-30,6428,6,12,0,0,349,0,4625,6,13,24,26,32,0,4628,6,14,26,27,92,0,6428,6,15,22,2,136,0,4628,6,19,20,7,186,0,4628,6,20,18,51,233,0,4628,6,21,28,37,321,-12,6431
1605262160444570053,468578400,1,25,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,48,104,-15,6431,0,4,26,77,124,-16,6428,0,6,26,54,286,37,6431,0,7,0,0,179,0,4625,0,9,27,51,219,2,6431,0,17,20,17,237,0,4628,0,19,23,25,251,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,1,73,0,4625,6,4,29,50,62,11,6431,6,5,32,69,283,10,6431,6,6,19,11,259,-33,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,26,27,92,-11,6428,6,15,21,2,136,0,4628,6,19,19,7,186,0,4628,6,20,18,51,233,0,4628,6,21,29,37,321,1,6431
1605262162444217284,468580400,1,25,"[0, 0]",,0,2,0,17,317,0,4625,0,3,28,48,104,-9,6431,0,4,26,77,124,-12,6428,0,6,26,54,286,14,6431,0,7,0,0,179,0,4625,0,9,27,51,219,-6,6430,0,17,20,17,237,0,4628,0,19,22,25,251,0,4628,0,25,0,5,351,0,4625,0,26,0,6,71,0,4625,0,31,21,16,35,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,0,1,73,0,4625,6,4,29,50,62,-28,6431,6,5,32,69,283,12,6431,6,6,18,11,259,-25,6428,6,12,0,0,349,0,4625,6,13,25,26,32,0,4628,6,14,26,27,92,-13,6428,6,15,22,2,136,0,4628,6,19,20,7,186,0,4628,6,20,18,51,233,0,4628,6,21,29,37,321,10,6431
