rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,twist,linear,x,y,z,angular,x,y,z,covariance
1605086790323457296,,24,,1605086790,322852009,"""base_gps""",,,,0.005,0.073,-0.109,,0.0,0.0,0.0,"[0.16402500000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16402500000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16402500000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086790422492924,,25,,1605086790,421669619,"""base_gps""",,,,0.003,0.048,-0.101,,0.0,0.0,0.0,"[0.16810000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16810000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16810000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086790523575104,,26,,1605086790,522735478,"""base_gps""",,,,-0.001,0.037,-0.036000000000000004,,0.0,0.0,0.0,"[0.097344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.097344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.097344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086790625774610,,27,,1605086790,624715333,"""base_gps""",,,,0.003,0.036000000000000004,-0.062,,0.0,0.0,0.0,"[0.10758400000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10758400000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10758400000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086790722372289,,28,,1605086790,721778618,"""base_gps""",,,,-0.005,0.032,-0.024,,0.0,0.0,0.0,"[0.058080999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058080999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058080999999999994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086790823049664,,29,,1605086790,822405241,"""base_gps""",,,,0.005,0.015,-0.024,,0.0,0.0,0.0,"[0.07784100000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07784100000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07784100000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086790922972439,,30,,1605086790,922243982,"""base_gps""",,,,-0.005,0.02,-0.039,,0.0,0.0,0.0,"[0.0729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086791022394151,,31,,1605086791,21740832,"""base_gps""",,,,0.002,0.011,-0.024,,0.0,0.0,0.0,"[0.06916900000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06916900000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06916900000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086791122466080,,32,,1605086791,121475796,"""base_gps""",,,,0.002,0.011,-0.021,,0.0,0.0,0.0,"[0.060516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086791223119743,,33,,1605086791,222464599,"""base_gps""",,,,0.001,0.012,-0.022,,0.0,0.0,0.0,"[0.05569600000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05569600000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05569600000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086791320634585,,34,,1605086791,320078162,"""base_gps""",,,,0.003,0.007,-0.024,,0.0,0.0,0.0,"[0.054756000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054756000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054756000000000006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086791423020428,,35,,1605086791,422406565,"""base_gps""",,,,-0.002,0.006,-0.014,,0.0,0.0,0.0,"[0.041209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086791523152229,,36,,1605086791,522533822,"""base_gps""",,,,0.002,0.011,-0.013000000000000001,,0.0,0.0,0.0,"[0.037249000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037249000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037249000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086791623075260,,37,,1605086791,622522581,"""base_gps""",,,,0.005,0.007,-0.019,,0.0,0.0,0.0,"[0.04080400000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04080400000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04080400000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086791723114003,,38,,1605086791,722522092,"""base_gps""",,,,0.0,0.002,-0.014,,0.0,0.0,0.0,"[0.034596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086791823804723,,39,,1605086791,823065514,"""base_gps""",,,,0.003,0.008,-0.015,,0.0,0.0,0.0,"[0.034596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086791923248324,,40,,1605086791,922417146,"""base_gps""",,,,0.003,0.003,-0.017,,0.0,0.0,0.0,"[0.034225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086792025076817,,41,,1605086792,24449417,"""base_gps""",,,,-0.002,0.0,-0.011,,0.0,0.0,0.0,"[0.026244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086792123161905,,42,,1605086792,122446825,"""base_gps""",,,,-0.001,0.001,-0.006,,0.0,0.0,0.0,"[0.018769000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018769000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018769000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086792223124040,,43,,1605086792,221975515,"""base_gps""",,,,0.004,0.003,-0.01,,0.0,0.0,0.0,"[0.022201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086792323110111,,44,,1605086792,322520920,"""base_gps""",,,,0.003,-0.002,-0.009000000000000001,,0.0,0.0,0.0,"[0.025921000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025921000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025921000000000003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086792423007797,,45,,1605086792,422045034,"""base_gps""",,,,0.004,0.002,-0.006,,0.0,0.0,0.0,"[0.015129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086792526230067,,46,,1605086792,525626700,"""base_gps""",,,,-0.002,-0.002,-0.013000000000000001,,0.0,0.0,0.0,"[0.0256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086792621771798,,47,,1605086792,621081870,"""base_gps""",,,,0.005,-0.002,-0.01,,0.0,0.0,0.0,"[0.023716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086792722435285,,48,,1605086792,721811181,"""base_gps""",,,,0.003,0.001,-0.014,,0.0,0.0,0.0,"[0.023409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086792823741179,,49,,1605086792,823031059,"""base_gps""",,,,0.001,0.003,-0.006,,0.0,0.0,0.0,"[0.014161000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014161000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014161000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086792922319586,,50,,1605086792,921632442,"""base_gps""",,,,0.001,-0.003,-0.01,,0.0,0.0,0.0,"[0.021903999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021903999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021903999999999996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086793024025613,,51,,1605086793,23353286,"""base_gps""",,,,0.003,0.0,-0.009000000000000001,,0.0,0.0,0.0,"[0.020449000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020449000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020449000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086793124381289,,52,,1605086793,123508959,"""base_gps""",,,,0.003,0.001,-0.008,,0.0,0.0,0.0,"[0.015375999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015375999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015375999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086793222553835,,53,,1605086793,221696577,"""base_gps""",,,,0.005,0.001,-0.013000000000000001,,0.0,0.0,0.0,"[0.019321000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019321000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019321000000000005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086793324112116,,54,,1605086793,323369964,"""base_gps""",,,,0.001,-0.001,-0.011,,0.0,0.0,0.0,"[0.020736000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020736000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020736000000000004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086793423452516,,55,,1605086793,421900530,"""base_gps""",,,,0.004,-0.003,-0.015,,0.0,0.0,0.0,"[0.022801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022801, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086793522158284,,56,,1605086793,521650086,"""base_gps""",,,,-0.001,-0.002,-0.006,,0.0,0.0,0.0,"[0.0144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1605086793623759926,,57,,1605086793,623004429,"""base_gps""",,,,0.005,0.002,-0.007,,0.0,0.0,0.0,"[0.012996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
